0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,hand
0.5,0.5,-1.7635984761454893e-07,0.5139625668525696,0.3837370276451111,-0.01659531146287918,0.5070512294769287,0.27301204204559326,-0.02791507914662361,0.48994553089141846,0.21140113472938538,-0.039844486862421036,0.462155818939209,0.2106817662715912,-0.04905755817890167,0.43358129262924194,0.26038265228271484,-0.016719423234462738,0.44210612773895264,0.20022299885749817,-0.04050314798951149,0.4706318974494934,0.24680113792419434,-0.05478769168257713,0.4705846309661865,0.2732614278793335,-0.06278705596923828,0.4112398028373718,0.3036789298057556,-0.02065717801451683,0.42558884620666504,0.25368255376815796,-0.03784574568271637,0.4571376442909241,0.3022540807723999,-0.041648220270872116,0.4494185447692871,0.3169390559196472,-0.045035470277071,0.39463359117507935,0.35617196559906006,-0.02817372977733612,0.40869730710983276,0.2977789044380188,-0.04748827591538429,0.43915092945098877,0.3414221405982971,-0.03961181640625,0.4328750967979431,0.3626778721809387,-0.0332794114947319,0.38181185722351074,0.4123069643974304,-0.03734990209341049,0.39283448457717896,0.35212767124176025,-0.047438234090805054,0.41747426986694336,0.37349921464920044,-0.036742083728313446,0.4156312942504883,0.39816081523895264,-0.028506482020020485,1_29_100_gu
0.5,0.5,-2.696523608847201e-07,0.4994155168533325,0.4124811887741089,-0.015726789832115173,0.48513370752334595,0.3109130263328552,-0.026141919195652008,0.45996880531311035,0.25203943252563477,-0.036753974854946136,0.42509615421295166,0.259874165058136,-0.043484628200531006,0.418013334274292,0.30335694551467896,-0.010423490777611732,0.4163491725921631,0.23511099815368652,-0.03608115389943123,0.4486846923828125,0.27686405181884766,-0.04765329509973526,0.4471833109855652,0.30470985174179077,-0.052296098321676254,0.39867687225341797,0.34956634044647217,-0.014204571023583412,0.4025315046310425,0.2929682731628418,-0.03566746413707733,0.44355684518814087,0.3460732698440552,-0.03672569990158081,0.4309053421020508,0.3651266098022461,-0.0344075970351696,0.38532185554504395,0.40346676111221313,-0.021962126716971397,0.3894011974334717,0.34712183475494385,-0.04740626737475395,0.43024057149887085,0.39130228757858276,-0.03582429140806198,0.42055267095565796,0.4157903790473938,-0.02385963685810566,0.3744029402732849,0.4658728241920471,-0.030751483514904976,0.379971444606781,0.4106752872467041,-0.04600968211889267,0.41111260652542114,0.4342825412750244,-0.03331759199500084,0.4086570739746094,0.46322959661483765,-0.020835239440202713,1_29_100_gu
0.5,0.5,-2.893806652082276e-07,0.4988846182823181,0.4185062646865845,-0.021052667871117592,0.47961121797561646,0.31144899129867554,-0.03297439590096474,0.4492114782333374,0.25667399168014526,-0.043319348245859146,0.4117606282234192,0.2719157338142395,-0.04937324300408363,0.41388171911239624,0.2949342131614685,-0.017538417130708694,0.40899455547332764,0.22726070880889893,-0.042952291667461395,0.44449037313461304,0.28007590770721436,-0.05310053378343582,0.4408416152000427,0.3094039559364319,-0.05767388641834259,0.3939298391342163,0.3480740785598755,-0.01951541006565094,0.39126724004745483,0.2833103537559509,-0.043981894850730896,0.43805164098739624,0.3409738540649414,-0.046560078859329224,0.4272794723510742,0.3628773093223572,-0.044626135379076004,0.3822803497314453,0.4085238575935364,-0.024998441338539124,0.382668673992157,0.34921741485595703,-0.05251162126660347,0.42873966693878174,0.3950050473213196,-0.04079771414399147,0.419453501701355,0.4197130799293518,-0.02847333252429962,0.3734826445579529,0.4760376214981079,-0.03167194128036499,0.3762863278388977,0.422885537147522,-0.04785122349858284,0.41063225269317627,0.443681538105011,-0.035158950835466385,0.4086126685142517,0.46817606687545776,-0.022912831977009773,1_29_100_gu
0.5,0.5,-2.8254135031602345e-07,0.5333187580108643,0.41582199931144714,-0.007667690049856901,0.5485767722129822,0.32801881432533264,-0.008494176901876926,0.5394546985626221,0.2644992470741272,-0.011886417865753174,0.5133972764015198,0.256800577044487,-0.013744453899562359,0.5090130567550659,0.2962755262851715,0.013432314619421959,0.5049006938934326,0.24000035226345062,-0.0025220965035259724,0.510604739189148,0.2788434326648712,-0.014791815541684628,0.5137900114059448,0.3095313012599945,-0.020994458347558975,0.485596239566803,0.3133280277252197,0.010442287661135197,0.4802037477493286,0.26331163942813873,-0.008255042135715485,0.49043917655944824,0.3139306306838989,-0.01723763719201088,0.4956725239753723,0.345157265663147,-0.018486758694052696,0.4651358723640442,0.3382331430912018,0.0038943267427384853,0.4610528349876404,0.2909095138311386,-0.013628283515572548,0.4731563329696655,0.33586305379867554,-0.011213712394237518,0.4791719913482666,0.36544057726860046,-0.004439885728061199,0.4462370276451111,0.36996784806251526,-0.0037403234746307135,0.44504231214523315,0.32514816522598267,-0.01147606410086155,0.4555363655090332,0.3536587059497833,-0.004678920842707157,0.4618223309516907,0.3783802390098572,0.003206751076504588,1_29_100_gu
0.5,0.5,-2.568108925515844e-07,0.5269140601158142,0.4133126437664032,-0.006068413145840168,0.5330258011817932,0.3258984088897705,-0.006024078465998173,0.519774854183197,0.26395945250988007,-0.009120366536080837,0.4951959550380707,0.25819750130176544,-0.010594219900667667,0.4955064654350281,0.30271783471107483,0.01639046147465706,0.48357093334198,0.2556290477514267,1.0499316886125598e-05,0.4879297912120819,0.29810482263565063,-0.012627195566892624,0.4946346580982208,0.331763356924057,-0.01867045648396015,0.4733875095844269,0.32722559571266174,0.012703932821750641,0.46220728754997253,0.2833482027053833,-0.006366672459989786,0.47237470746040344,0.3318139910697937,-0.015280584804713726,0.48076343536376953,0.36225569248199463,-0.016381917521357536,0.4544442296028137,0.3571702539920807,0.005252199247479439,0.44472017884254456,0.31557905673980713,-0.013616575859487057,0.45687466859817505,0.35813668370246887,-0.012128157541155815,0.4667896032333374,0.3873925805091858,-0.005341982468962669,0.4372378885746002,0.39119482040405273,-0.003125442424789071,0.4328325390815735,0.3478415310382843,-0.012218641117215157,0.4412277936935425,0.3752168118953705,-0.00697731738910079,0.449114054441452,0.40011975169181824,0.0001182124760816805,1_29_100_gu
0.5,0.5,-3.342973116104986e-07,0.5418669581413269,0.42482078075408936,-0.00706919189542532,0.5606538653373718,0.34426018595695496,-0.009261734783649445,0.5637092590332031,0.27999240159988403,-0.015184164047241211,0.5508547425270081,0.24366989731788635,-0.019266562536358833,0.5127989649772644,0.2928403913974762,0.007419025991111994,0.5198154449462891,0.22365035116672516,-0.012227562256157398,0.5234388113021851,0.26912933588027954,-0.025465557351708412,0.5185486078262329,0.3033474385738373,-0.0316598117351532,0.49139392375946045,0.3087117373943329,0.0023017385974526405,0.5045454502105713,0.2554141879081726,-0.020518068224191666,0.5108187198638916,0.31049400568008423,-0.029735639691352844,0.5062667727470398,0.34673964977264404,-0.031105153262615204,0.47129321098327637,0.3324931561946869,-0.006298689171671867,0.48634445667266846,0.2783208191394806,-0.028115494176745415,0.49529844522476196,0.33268868923187256,-0.026135176420211792,0.49274712800979614,0.371891051530838,-0.018901467323303223,0.4514453411102295,0.36400479078292847,-0.015898827463388443,0.46534276008605957,0.32168492674827576,-0.02784680388867855,0.47594356536865234,0.3443905711174011,-0.023244816809892654,0.4778044819831848,0.3647165894508362,-0.016357677057385445,1_29_100_gu
0.5,0.5,6.931505680540795e-08,0.5278611183166504,0.41337692737579346,-0.009007188491523266,0.5389678478240967,0.3249731957912445,-0.013513799756765366,0.5359062552452087,0.25999900698661804,-0.020904850214719772,0.5230686068534851,0.22123634815216064,-0.028296615928411484,0.485282838344574,0.28346848487854004,0.0020715994760394096,0.47518855333328247,0.19978675246238708,-0.0154738062992692,0.4875970482826233,0.16027231514453888,-0.029483400285243988,0.5013446807861328,0.13812090456485748,-0.03757084533572197,0.4649816155433655,0.3064609467983246,-0.002317455131560564,0.47521448135375977,0.2530103921890259,-0.026658907532691956,0.4909021854400635,0.2905075252056122,-0.03740290552377701,0.49233996868133545,0.32573074102401733,-0.0400141179561615,0.44666457176208496,0.33971697092056274,-0.00946903508156538,0.4589088559150696,0.2874261438846588,-0.032481350004673004,0.4740142226219177,0.32732757925987244,-0.030038757249712944,0.47558510303497314,0.36369574069976807,-0.02271903306245804,0.4275088310241699,0.38383275270462036,-0.01775446906685829,0.4374825358390808,0.3348142206668854,-0.0317549929022789,0.4543098211288452,0.3538874685764313,-0.026391388848423958,0.45896202325820923,0.3796895444393158,-0.01861703209578991,1_29_100_gu
0.5,0.5,-2.425522893645393e-07,0.5151006877422333,0.40791580080986023,-0.005857286974787712,0.5095109343528748,0.3158895969390869,-0.006173611152917147,0.48500022292137146,0.26275742053985596,-0.008301512338221073,0.45826396346092224,0.27559927105903625,-0.008030916564166546,0.4526934325695038,0.32331860065460205,0.00798336323350668,0.44513455033302307,0.26954030990600586,-0.007084298878908157,0.47094643115997314,0.3045421838760376,-0.015610489062964916,0.47621390223503113,0.32772764563560486,-0.019152328372001648,0.4357599914073944,0.3546030819416046,0.003805598011240363,0.42842116951942444,0.30149176716804504,-0.012821153737604618,0.4599318206310272,0.342090368270874,-0.017782079055905342,0.46158283948898315,0.36880019307136536,-0.017398996278643608,0.4215623438358307,0.3913511633872986,-0.003226923057809472,0.41385477781295776,0.3360191583633423,-0.022090241312980652,0.4467201828956604,0.3720245957374573,-0.016990849748253822,0.45093703269958496,0.4021764099597931,-0.008695635013282299,0.4070204496383667,0.43666985630989075,-0.01066188607364893,0.4021846354007721,0.37986236810684204,-0.022083083167672157,0.4281899333000183,0.3961953818798065,-0.014795541763305664,0.4360737204551697,0.4200577139854431,-0.006288778502494097,1_29_100_gu
0.5,0.5,-2.4956921151897404e-07,0.5227781534194946,0.40177416801452637,-0.011264273896813393,0.5245043635368347,0.29689812660217285,-0.017997395247220993,0.5128821134567261,0.22928842902183533,-0.026815814897418022,0.49496912956237793,0.2010781466960907,-0.0330304279923439,0.47221916913986206,0.2567986845970154,-0.003652342362329364,0.4811720848083496,0.19713088870048523,-0.02760123461484909,0.5013127326965332,0.2438068389892578,-0.04265546798706055,0.503582775592804,0.269538551568985,-0.050572630017995834,0.44788575172424316,0.2923394739627838,-0.009406715631484985,0.4618021249771118,0.2377517819404602,-0.03201586753129959,0.48364901542663574,0.2913515865802765,-0.039338547736406326,0.4793052077293396,0.3119516968727112,-0.04168195277452469,0.42705392837524414,0.3360167443752289,-0.018881268799304962,0.4456716775894165,0.28431376814842224,-0.04272926226258278,0.46728044748306274,0.3326328992843628,-0.037709932774305344,0.4617421627044678,0.3573266863822937,-0.030362412333488464,0.4079777002334595,0.38608109951019287,-0.02942199446260929,0.4266546964645386,0.3340440094470978,-0.04273863136768341,0.4469605088233948,0.364169180393219,-0.03415843844413757,0.4445631504058838,0.3875371813774109,-0.025403717532753944,1_29_100_gu
0.5,0.5,-2.838686157247139e-07,0.4984080195426941,0.39610350131988525,-0.009340601041913033,0.4814625382423401,0.30218005180358887,-0.016685480251908302,0.45932114124298096,0.24657651782035828,-0.025966810062527657,0.43575000762939453,0.24726632237434387,-0.03304244950413704,0.42082661390304565,0.3060179352760315,-0.010160495527088642,0.41459059715270996,0.24530696868896484,-0.030504219233989716,0.44582444429397583,0.27946925163269043,-0.04215718433260918,0.4527428150177002,0.3042593002319336,-0.04855350777506828,0.4058748483657837,0.35457664728164673,-0.016680752858519554,0.40496230125427246,0.2982632517814636,-0.0332971028983593,0.4386122226715088,0.3319026231765747,-0.03680962696671486,0.43879860639572144,0.35310983657836914,-0.03897632658481598,0.394420862197876,0.4096348285675049,-0.025876546278595924,0.3947499394416809,0.3506705164909363,-0.045060619711875916,0.42748576402664185,0.3793830871582031,-0.03860514611005783,0.4285939931869507,0.40473079681396484,-0.03235859051346779,0.38498133420944214,0.47093474864959717,-0.03588062524795532,0.3835498094558716,0.40701520442962646,-0.04683341458439827,0.41135191917419434,0.4167713522911072,-0.03708205744624138,0.41892653703689575,0.4404718279838562,-0.028644606471061707,1_29_100_gu
0.5,0.5,-2.7421555159889976e-07,0.4979228377342224,0.4049088954925537,-0.01169090997427702,0.4769096374511719,0.31652671098709106,-0.017733540385961533,0.4504770040512085,0.26192307472229004,-0.024926967918872833,0.4175003170967102,0.2533424496650696,-0.029375771060585976,0.42295610904693604,0.3130601644515991,-0.005752094555646181,0.40389227867126465,0.25685346126556396,-0.026761416345834732,0.4326840043067932,0.2929946184158325,-0.03754580393433571,0.4397928714752197,0.31675398349761963,-0.04258163273334503,0.4077480435371399,0.3610159158706665,-0.01031816191971302,0.39228755235671997,0.3061264157295227,-0.03074185736477375,0.4286142587661743,0.34304487705230713,-0.03556215018033981,0.43050485849380493,0.36382752656936646,-0.03587500751018524,0.39726561307907104,0.41682326793670654,-0.017880482599139214,0.3828297257423401,0.3629397749900818,-0.042691513895988464,0.4221688508987427,0.3937074542045593,-0.0353345088660717,0.427359938621521,0.4177478551864624,-0.025511281564831734,0.3890568017959595,0.4804840683937073,-0.025984706357121468,0.3789327144622803,0.4279816746711731,-0.042625270783901215,0.4114948511123657,0.4398196339607239,-0.032959163188934326,0.421913743019104,0.4611266851425171,-0.02223334275186062,1_29_100_gu
0.5,0.5,-2.558177527589578e-07,0.5138749778270721,0.4071466028690338,-0.010477115400135517,0.505010575056076,0.3110094964504242,-0.013289249502122402,0.47049880027770996,0.25808265805244446,-0.01700916886329651,0.4403435289859772,0.2876095771789551,-0.018763380125164986,0.44637471437454224,0.32435473799705505,0.00047120603267103434,0.42898356914520264,0.28296589851379395,-0.01883579045534134,0.4560743272304535,0.3196444809436798,-0.030748095363378525,0.46746280789375305,0.34150418639183044,-0.03651818633079529,0.42961281538009644,0.36298686265945435,-0.0026355572044849396,0.4128737151622772,0.3211989402770996,-0.02261173166334629,0.4464889168739319,0.36056846380233765,-0.028191743418574333,0.45445501804351807,0.37992528080940247,-0.028014065697789192,0.41810616850852966,0.40449652075767517,-0.008836359716951847,0.4034997224807739,0.3660249710083008,-0.0311078280210495,0.4378013610839844,0.39974623918533325,-0.02553633414208889,0.446612149477005,0.41982561349868774,-0.016551708802580833,0.40688860416412354,0.45318663120269775,-0.015828734263777733,0.3960587978363037,0.41219907999038696,-0.02870010770857334,0.4214809536933899,0.42888200283050537,-0.020909493789076805,0.4308067560195923,0.44531720876693726,-0.012155836448073387,1_29_100_gu
0.5,0.5,-2.29554970587742e-07,0.5011836886405945,0.40047359466552734,-0.008978990837931633,0.48107874393463135,0.3163031339645386,-0.011689490638673306,0.44297659397125244,0.2807641327381134,-0.01607418619096279,0.4122682511806488,0.3056276738643646,-0.01872311346232891,0.4363153576850891,0.3357379138469696,0.005606720689684153,0.41735100746154785,0.28576013445854187,-0.011474274098873138,0.4443173408508301,0.3132328391075134,-0.021467186510562897,0.45581984519958496,0.3336755335330963,-0.02623429149389267,0.4184510111808777,0.37685614824295044,0.0019004178466275334,0.4000707268714905,0.3277173638343811,-0.017109230160713196,0.43538787961006165,0.3623467981815338,-0.023318255320191383,0.4443480372428894,0.38367292284965515,-0.023193953558802605,0.40552759170532227,0.4251099228858948,-0.004750136751681566,0.38779889047145844,0.37694862484931946,-0.028526457026600838,0.4270388185977936,0.40759211778640747,-0.023806806653738022,0.43883582949638367,0.43244248628616333,-0.014463108964264393,0.39479684829711914,0.48386430740356445,-0.011610683985054493,0.38115715980529785,0.43652546405792236,-0.027309149503707886,0.4115515947341919,0.4463595747947693,-0.019779758527874947,0.4246910810470581,0.4620010256767273,-0.0102080712094903,1_29_100_gu
0.5,0.5,-3.587523735859577e-07,0.546030580997467,0.41266217827796936,-0.008343039080500603,0.5673492550849915,0.32502010464668274,-0.012007571756839752,0.5737764835357666,0.2530960887670517,-0.020058128982782364,0.5595418810844421,0.21088288724422455,-0.02575184777379036,0.5099320411682129,0.2502913177013397,0.01420668140053749,0.525226891040802,0.18762491643428802,-0.008781828917562962,0.5264230966567993,0.248660609126091,-0.026493174955248833,0.5188140869140625,0.29075220227241516,-0.0352262407541275,0.4865999221801758,0.26489076018333435,0.008363901637494564,0.5059804320335388,0.206678107380867,-0.0160830020904541,0.5086954236030579,0.27659812569618225,-0.027829810976982117,0.5021682977676392,0.31979358196258545,-0.03039313480257988,0.4651317596435547,0.2867107093334198,-0.001957340631633997,0.48667848110198975,0.2291351705789566,-0.024469995871186256,0.4925445318222046,0.2920481860637665,-0.02307618409395218,0.48795920610427856,0.3344561755657196,-0.015788095071911812,0.4450209140777588,0.3157705068588257,-0.013570333831012249,0.4643002152442932,0.26155176758766174,-0.02453799918293953,0.4728586673736572,0.3003031611442566,-0.017770694568753242,0.47209709882736206,0.33478766679763794,-0.009129278361797333,1_29_100_gu
